0,0,0,0.40089580936556,0.40158745651461,0.19751673411983,0.987584 
0,0,1,0.40010686404282,0.40101285675195,0.19888027920524,1.981986 
0,0,2,0.39980170403656,0.40080020303088,0.19939809293256,2.978976 
0,0,3,0.40010702063625,0.40101301370236,0.19887996566139,3.973376 
0,0,4,0.40089487524980,0.40158679628842,0.19751832846178,4.960968 
0,0,5,0.40241075179979,0.40287151634437,0.19471773185584,5.934557 
0,0,6,0.40509019287263,0.40539960244129,0.18951020468608,6.882109 
0,0,7,0.40961284854156,0.40978166679649,0.18060548466195,7.785137 
0,0,8,0.41701517536859,0.41647634506271,0.16650847956871,8.617680 
0,0,9,0.42854676057199,0.42577217771591,0.14568106171210,9.346087 
0,0,10,0.44418791158245,0.43914855668960,0.11666353172796,9.929405 
0,0,11,0.46047858829890,0.46111308734343,0.07840832435767,10.321448 
0,0,12,0.47361642394506,0.49261509885755,0.03376847719739,10.490290 
0,0,13,0.48065189940223,0.51552755327944,0.00382054731833,10.509384 
0,1,0,0.40089357790828,0.40158969167951,0.19751673041221,0.987584 
0,1,1,0.40008069902113,0.40103903688653,0.19888026409235,1.981985 
0,1,2,0.39976400828445,0.40083792320959,0.19939806850597,2.978976 
0,1,3,0.40008093661940,0.40103911284937,0.19887995053123,3.973376 
0,1,4,0.40089295735917,0.40158871742400,0.19751832521683,4.960967 
0,1,5,0.40243323390002,0.40284903609319,0.19471773000679,5.934556 
0,1,6,0.40511310234160,0.40537671128027,0.18951018637814,6.882108 
0,1,7,0.40947710091793,0.40991750155601,0.18060539752606,7.785136 
0,1,8,0.41610749285370,0.41738435941779,0.16650814772851,8.617677 
0,1,9,0.42576038148440,0.42855915071012,0.14568046780548,9.346081 
0,1,10,0.44060101913850,0.44273466197156,0.11666431888993,9.929403 
0,1,11,0.46595785390711,0.45563116357853,0.07841098251436,10.321459 
0,1,12,0.50361082169972,0.46261978476995,0.03376939353034,10.490306 
0,1,13,0.53253212536810,0.46364921277570,0.00381866185620,10.509390 
0,2,0,0.40093746493425,0.40154579112113,0.19751674394462,0.987584 
0,2,1,0.40011245219738,0.40100726985500,0.19888027794762,1.981985 
0,2,2,0.39978839315517,0.40081352770906,0.19939807913577,2.978976 
0,2,3,0.40011268834831,0.40100734717728,0.19887996447442,3.973376 
0,2,4,0.40093706248164,0.40154459868752,0.19751833883085,4.960968 
0,2,5,0.40248566718522,0.40279659839267,0.19471773442212,5.934557 
0,2,6,0.40516447709038,0.40532534518294,0.18951017772668,6.882108 
0,2,7,0.40946256387349,0.40993204665261,0.18060538947390,7.785136 
0,2,8,0.41571919556266,0.41777266127930,0.16650814315804,8.617678 
0,2,9,0.42431834016383,0.43000163830107,0.14568002153510,9.346079 
0,2,10,0.43811323746618,0.44522166240403,0.11666510012979,9.929405 
0,2,11,0.46593217958780,0.45564251845967,0.07842530195253,10.321532 
0,2,12,0.51174439710801,0.45446653786577,0.03378906502622,10.490478 
0,2,13,0.54770950841655,0.44847154136020,0.00381895022326,10.509563 
0,3,0,0.40099364598276,0.40148959424260,0.19751675977464,0.987584 
0,3,1,0.40017422331667,0.40094547325188,0.19888030343145,1.981986 
0,3,2,0.39984971635608,0.40075217593338,0.19939810771054,2.978976 
0,3,3,0.40017433450639,0.40094567563942,0.19887998985419,3.973376 
0,3,4,0.40099326931843,0.40148837664771,0.19751835403386,4.960968 
0,3,5,0.40252736008556,0.40275490444604,0.19471773546840,5.934557 
0,3,6,0.40520367065413,0.40528617123932,0.18951015810656,6.882109 
0,3,7,0.40958540649633,0.40980928220779,0.18060531129589,7.785136 
0,3,8,0.41614511739667,0.41734693853609,0.16650794406724,8.617677 
0,3,9,0.42516663258154,0.42915387769226,0.14567948972619,9.346075 
0,3,10,0.43777147456754,0.44556926739955,0.11665925803291,9.929372 
0,3,11,0.45760088779302,0.46399864099056,0.07840047121642,10.321375 
