0,0,0,0.39914986517364,0.40085184150001,0.19999829332635,0.999994 
0,0,1,0.39902359320725,0.40097685008364,0.19999955670911,1.999991 
0,0,2,0.39906489908617,0.40093551279256,0.19999958812127,2.999989 
0,0,3,0.39902366952317,0.40097690235770,0.19999942811913,3.999986 
0,0,4,0.39914912546070,0.40085121613139,0.19999965840791,4.999985 
0,0,5,0.39940728781338,0.40059287532283,0.19999983686379,5.999984 
0,0,6,0.39959092704712,0.40041873432214,0.19999033863074,6.999936 
0,0,7,0.39989746656261,0.40022809193941,0.19987444149797,7.999308 
0,0,8,0.40071055577823,0.40028700221134,0.19900244201043,8.994321 
0,0,9,0.40322367826719,0.40236491763059,0.19441140410222,9.966380 
0,0,10,0.41164596483838,0.41090896046399,0.17744507469764,10.853609 
0,0,11,0.43251955070755,0.43243943603874,0.13504101325371,11.528820 
0,0,12,0.46570859214004,0.46821796011279,0.06607344774718,11.859191 
0,0,13,0.49226577110864,0.49833159880581,0.00940263008555,11.906181 
0,1,0,0.39944263540294,0.40055868443039,0.19999868016667,0.999993 
0,1,1,0.39915647309698,0.40084370184240,0.19999982506062,1.999993 
0,1,2,0.39911922656540,0.40088101273539,0.19999976069921,2.999991 
0,1,3,0.39915654387571,0.40084375965431,0.19999969646998,3.999990 
0,1,4,0.39944193893099,0.40055801582021,0.20000004524880,4.999990 
0,1,5,0.39980598677368,0.40019389079147,0.20000012243485,5.999991 
0,1,6,0.39997042754231,0.40003904627124,0.19999052618645,6.999943 
0,1,7,0.40011598176398,0.40000951357899,0.19987450465703,7.999316 
0,1,8,0.40068889283305,0.40030866327692,0.19900244389003,8.994329 
0,1,9,0.40304310689183,0.40254542614725,0.19441146696091,9.966388 
0,1,10,0.41145557029877,0.41109935516524,0.17744507453599,10.853618 
0,1,11,0.43263079731162,0.43232830848412,0.13504089420426,11.528828 
0,1,12,0.46731306470934,0.46661361874427,0.06607331654639,11.859198 
0,1,13,0.49599215516168,0.49460518657974,0.00940265825858,11.906188 
0,2,0,0.39967918728110,0.40032196916303,0.19999884355586,0.999994 
0,2,1,0.39932291708630,0.40067703859534,0.20000004431836,1.999994 
0,2,2,0.39923463635145,0.40076542454856,0.19999993909999,2.999994 
0,2,3,0.39932298619510,0.40067709807671,0.19999991572819,3.999994 
0,2,4,0.39967850738062,0.40032128397868,0.20000020864070,4.999995 
0,2,5,0.40003997081704,0.39995987422424,0.20000015495872,5.999996 
0,2,6,0.40015058341491,0.39985886874198,0.19999054784311,6.999948 
0,2,7,0.40022183843779,0.39990364990451,0.19987451165770,7.999321 
0,2,8,0.40069620626241,0.40030139207199,0.19900240166560,8.994333 
0,2,9,0.40300161559363,0.40258700165163,0.19441138275473,9.966392 
0,2,10,0.41141873786413,0.41113631367643,0.17744494845945,10.853621 
0,2,11,0.43261109843819,0.43234813727736,0.13504076428445,11.528831 
0,2,12,0.46761871379581,0.46630802571791,0.06607326048628,11.859201 
0,2,13,0.49685147304113,0.49374588790419,0.00940263905468,11.906191 
0,3,0,0.39978627114452,0.40021492836158,0.19999880049390,0.999994 
0,3,1,0.39940829159317,0.40059168001607,0.20000002839075,1.999994 
0,3,2,0.39927354361934,0.40072659194258,0.19999986443808,2.999993 
