0,0,0,0.41024054215227,0.41202079943414,0.17773865841359,0.888807 
0,0,1,0.40752699300611,0.41016311786657,0.18230988912732,1.800356 
0,0,2,0.40657091036081,0.40897013234114,0.18445895729805,2.722652 
0,0,3,0.40752562576575,0.41016484475918,0.18230952947507,3.634200 
0,0,4,0.41024576865681,0.41201422666211,0.17774000468108,4.522900 
0,0,5,0.41631557882658,0.41296682457369,0.17071759659973,5.376488 
0,0,6,0.42729103751018,0.41167890728684,0.16103005520297,6.181639 
0,0,7,0.44211808038456,0.40950460387900,0.14837731573644,6.923526 
0,0,8,0.45439677459228,0.41315116417697,0.13245206123075,7.585787 
0,0,9,0.45395827518676,0.43321054095390,0.11283118385934,8.149943 
0,0,10,0.43584596112676,0.47572024373953,0.08843379513370,8.592112 
0,0,11,0.40644421285706,0.53553850848121,0.05801727866173,8.882199 
0,0,12,0.37735434868513,0.59857293539385,0.02407271592102,9.002562 
0,0,13,0.35804756714822,0.63921938624294,0.00273304660885,9.016221 
0,1,0,0.40965331305596,0.41261337541554,0.17773331152850,0.888667 
0,1,1,0.40786910784731,0.40982274939313,0.18230814275956,1.800208 
0,1,2,0.40700584728637,0.40853603321152,0.18445811950211,2.722499 
0,1,3,0.40787356243467,0.40981867781036,0.18230775975497,3.634038 
0,1,4,0.40963495161423,0.41263061827325,0.17773443011252,4.522711 
0,1,5,0.41243654069393,0.41685959196299,0.17070386734309,5.376230 
0,1,6,0.41711605332576,0.42186297526992,0.16102097140433,6.181336 
0,1,7,0.42691629248851,0.42465761824035,0.14842608927113,6.923467 
0,1,8,0.44996370569184,0.41751639499273,0.13251989931543,7.586067 
0,1,9,0.49668692370889,0.39087374234807,0.11243933394304,8.148264 
0,1,10,0.56596120085451,0.34705333717967,0.08698546196582,8.583191 
0,1,11,0.64185040046954,0.30203963256130,0.05610996696916,8.863741 
0,1,12,0.71123268608539,0.26582536810401,0.02294194581061,8.978451 
0,1,13,0.75624683166073,0.24133362591478,0.00241954242448,8.990543 
0,2,0,0.41014836554398,0.41212322434860,0.17772841010741,0.888642 
0,2,1,0.40855733452286,0.40913690044959,0.18230576502755,1.800172 
0,2,2,0.40758539370504,0.40795797472511,0.18445663156985,2.722455 
0,2,3,0.40856259387012,0.40913201892870,0.18230538720118,3.633983 
0,2,4,0.41012942760882,0.41214119521751,0.17772937717366,4.522630 
0,2,5,0.41132775310670,0.41798205445230,0.17069019244099,5.376081 
0,2,6,0.41178822937449,0.42723065922410,0.16098111140141,6.180987 
0,2,7,0.41528567877142,0.43635879127838,0.14835552995020,6.922765 
0,2,8,0.43485602381759,0.43257892905161,0.13256504713080,7.585591 
0,2,9,0.48964534025861,0.39750590525420,0.11284875448719,8.149835 
0,2,10,0.57981427397907,0.33263809780702,0.08754762821390,8.587573 
0,2,11,0.67561134235534,0.26783283257730,0.05655582506737,8.870353 
0,2,12,0.75676328109538,0.22019343090346,0.02304328800115,8.985569 
0,2,13,0.80596582454518,0.19170341386027,0.00233076159455,8.997217 
0,3,0,0.41098839524156,0.41128611365285,0.17772549110559,0.888628 
0,3,1,0.40914115544406,0.40855472143197,0.18230412312397,1.800149 
0,3,2,0.40802536694550,0.40751918848652,0.18445544456798,2.722426 
0,3,3,0.40914373184293,0.40855251066156,0.18230375749550,3.633946 
0,3,4,0.41097838318803,0.41129481224071,0.17772680457126,4.522580 
0,3,5,0.41231172782435,0.41700236850033,0.17068590367532,5.376010 
0,3,6,0.41206495587945,0.42696869245177,0.16096635166878,6.180842 
0,3,7,0.41166016267228,0.44006429611157,0.14827554121615,6.922220 
0,3,8,0.41840953429090,0.44929188339639,0.13229858231271,7.583714 
0,3,9,0.44496342989197,0.44246395556309,0.11257261454494,8.146577 
