0,0,0,0.39974034838546,0.40064519807645,0.19961445353809,0.998073 
0,0,1,0.39947548937353,0.40063426722865,0.19989024339782,1.997524 
0,0,2,0.39938748083123,0.40064771059476,0.19996480857401,2.997348 
0,0,3,0.39947563229196,0.40063439918941,0.19988996851862,3.996798 
0,0,4,0.39973943921884,0.40064443843196,0.19961612234920,4.994879 
0,0,5,0.40031112175162,0.40089165484352,0.19879722340487,5.988865 
0,0,6,0.40154992728945,0.40181066843149,0.19663940427906,6.972063 
0,0,7,0.40419526445459,0.40416718042656,0.19163755511885,7.930251 
0,0,8,0.40945778532392,0.40908488046877,0.18145733420731,8.837539 
0,0,9,0.41891620205384,0.41787999094752,0.16320380699864,9.653560 
0,0,10,0.43387172676554,0.43207035856932,0.13405791466514,10.323851 
0,0,11,0.45389423153372,0.45389968653274,0.09220608193354,10.784883 
0,0,12,0.47587272815829,0.48322401531107,0.04090325653063,10.989400 
0,0,13,0.49028483103379,0.50480587662619,0.00490929234001,11.013934 
0,1,0,0.39976471414902,0.40062080961401,0.19961447623697,0.998072 
0,1,1,0.39945732075296,0.40065244217501,0.19989023707203,1.997524 
0,1,2,0.39934417066818,0.40069105286953,0.19996477646230,2.997348 
0,1,3,0.39945747392857,0.40065256388512,0.19988996218630,3.996797 
0,1,4,0.39976389712873,0.40061995778776,0.19961614508351,4.994878 
0,1,5,0.40035586673694,0.40084688526950,0.19879724799356,5.988865 
0,1,6,0.40157532240517,0.40178526149820,0.19663941609663,6.972062 
0,1,7,0.40415844899535,0.40420399512567,0.19163755587898,7.930251 
0,1,8,0.40926071686019,0.40928196263603,0.18145732050378,8.837539 
0,1,9,0.41832581318059,0.41847040685937,0.16320377996004,9.653559 
0,1,10,0.43294115626313,0.43300094059284,0.13405790314403,10.323850 
0,1,11,0.45478724229269,0.45300697684895,0.09220578085835,10.784880 
0,1,12,0.48315022653519,0.47594696505788,0.04090280840693,10.989395 
0,1,13,0.50397246169913,0.49111828130298,0.00490925699789,11.013929 
0,2,0,0.39985672693832,0.40052875223438,0.19961452082730,0.998073 
0,2,1,0.39951411949631,0.40059560865881,0.19989027184487,1.997524 
0,2,2,0.39937690448065,0.40065830274409,0.19996479277527,2.997348 
0,2,3,0.39951426669690,0.40059573633977,0.19988999696333,3.996798 
0,2,4,0.39985598014074,0.40052783019759,0.19961618966167,4.994879 
0,2,5,0.40045092599376,0.40075179897572,0.19879727503052,5.988866 
0,2,6,0.40162832142728,0.40173225381656,0.19663942475616,6.972063 
0,2,7,0.40414093712775,0.40422150238032,0.19163756049193,7.930252 
0,2,8,0.40913226455620,0.40941040593793,0.18145732950586,8.837540 
0,2,9,0.41795334090709,0.41884287955375,0.16320377953915,9.653560 
0,2,10,0.43223431571140,0.43370774453470,0.13405793975390,10.323851 
0,2,11,0.45451849489521,0.45327495037509,0.09220655472970,10.784886 
0,2,12,0.48513583242090,0.47396013468909,0.04090403289001,10.989406 
0,2,13,0.50821180731972,0.48687891760541,0.00490927507487,11.013941 
0,3,0,0.39995058250830,0.40043487020749,0.19961454728421,0.998073 
0,3,1,0.39959687590595,0.40051281414970,0.19989030994436,1.997524 
0,3,2,0.39944635305276,0.40058881939488,0.19996482755236,2.997349 
0,3,3,0.39959699996402,0.40051296497154,0.19989003506444,3.996799 
0,3,4,0.39994983181595,0.40043395210116,0.19961621608289,4.994880 
0,3,5,0.40052130111945,0.40068141867437,0.19879728020618,5.988867 
0,3,6,0.40163983925224,0.40172074014768,0.19663942060008,6.972064 
0,3,7,0.40409680500987,0.40426564199864,0.19163755299149,7.930253 
0,3,8,0.40908950650016,0.40945317538466,0.18145731811518,8.837540 
0,3,9,0.41797842328455,0.41881782907986,0.16320374763559,9.653561 
0,3,10,0.43211239002317,0.43382993028955,0.13405767968728,10.323851 
0,3,11,0.45289805941337,0.45489665030706,0.09220529027957,10.784879 
0,3,12,0.47945296471859,0.47964443058606,0.04090260469535,10.989392 
0,3,13,0.49839911688216,0.49669153421743,0.00490934890041,11.013927 
0,4,0,0.40002428531751,0.40036115975760,0.19961455492489,0.998073 
0,4,1,0.39969136656284,0.40041829029590,0.19989034314127,1.997525 
0,4,2,0.39954431267295,0.40049081339374,0.19996487393330,2.997349 
0,4,3,0.39969147534215,0.40041845638804,0.19989006826981,3.996799 
0,4,4,0.40002348462055,0.40036029165768,0.19961622372177,4.994881 
0,4,5,0.40054719530090,0.40065553152733,0.19879727317176,5.988867 
0,4,6,0.40160194357250,0.40175864778744,0.19663940864006,6.972065 
0,4,7,0.40401758592112,0.40434488307595,0.19163753100293,7.930253 
0,4,8,0.40906075196906,0.40948195179583,0.18145729623511,8.837541 
0,4,9,0.41816802538387,0.41862818853456,0.16320378608157,9.653561 
0,4,10,0.43243799415295,0.43350397433467,0.13405803151238,10.323853 
0,4,11,0.45179695063058,0.45599680796207,0.09220624140735,10.784886 
0,4,12,0.47367300766166,0.48542359503277,0.04090339730556,10.989403 
0,4,13,0.48785475936011,0.50723606580294,0.00490917483695,11.013937 
0,5,0,0.40008602189211,0.40029942452100,0.19961455358689,0.998073 
0,5,1,0.39979973332203,0.40030989671548,0.19989036996249,1.997525 
0,5,2,0.39967214892769,0.40036292803512,0.19996492303719,2.997349 
0,5,3,0.39979986618794,0.40031003873027,0.19989009508179,3.996800 
0,5,4,0.40008516234583,0.40029861522919,0.19961622242498,4.994881 
0,5,5,0.40055187209432,0.40065086336426,0.19879726454142,5.988868 
0,5,6,0.40155662494614,0.40180397861882,0.19663939643504,6.972065 
0,5,7,0.40394232975680,0.40442015889076,0.19163751135244,7.930253 
0,5,8,0.40899657946058,0.40954613785680,0.18145728268262,8.837541 
0,5,9,0.41823863625939,0.41855757594452,0.16320378779609,9.653561 
0,5,10,0.43300420968718,0.43293785533505,0.13405793497777,10.323853 
0,5,11,0.45364634778816,0.45414784848829,0.09220580372355,10.784883 
0,5,12,0.47785872076958,0.48123833255204,0.04090294667837,10.989399 
0,5,13,0.49433443527284,0.50075619136877,0.00490937335838,11.013933 
0,6,0,0.40014944378005,0.40023600675287,0.19961454946708,0.998073 
0,6,1,0.39992261069598,0.40018700166790,0.19989038763612,1.997525 
0,6,2,0.39982476027327,0.40021027730209,0.19996496242464,2.997350 
0,6,3,0.39992278178256,0.40018710545981,0.19989011275763,3.996800 
0,6,4,0.40014854019938,0.40023524148789,0.19961621831273,4.994881 
0,6,5,0.40056457506426,0.40063816666124,0.19879725827450,5.988868 
0,6,6,0.40154899132437,0.40181161515949,0.19663939351614,6.972065 
0,6,7,0.40393717738364,0.40442530216991,0.19163752044645,7.930254 
0,6,8,0.40900020228147,0.40954247317350,0.18145732454503,8.837541 
0,6,9,0.41831601567195,0.41848006197284,0.16320392235521,9.653563 
0,6,10,0.43363048108867,0.43231126800673,0.13405825090460,10.323856 
0,6,11,0.45655782610506,0.45123627535663,0.09220589853831,10.784886 
0,6,12,0.48599871976029,0.47309897841421,0.04090230182550,10.989399 
0,6,13,0.50773033198312,0.48736072828059,0.00490893973629,11.013931 
0,7,0,0.40020790056783,0.40017755580440,0.19961454362778,0.998073 
0,7,1,0.40004078451528,0.40006882321836,0.19989039226636,1.997525 
0,7,2,0.39997549114864,0.40005952873222,0.19996498011914,2.997350 
0,7,3,0.40004095350436,0.40006892910371,0.19989011739193,3.996800 
0,7,4,0.40020696795911,0.40017681963891,0.19961621240197,4.994881 
0,7,5,0.40058521559878,0.40061753008134,0.19879725431988,5.988868 
0,7,6,0.40157967112002,0.40178093083997,0.19663939804001,6.972065 
0,7,7,0.40402314247532,0.40433931056459,0.19163754696009,7.930254 
0,7,8,0.40919354765811,0.40934907149607,0.18145738084582,8.837542 
0,7,9,0.41870919724291,0.41808682702204,0.16320397573505,9.653563 
0,7,10,0.43418311579497,0.43175872032166,0.13405816388337,10.323856 
0,7,11,0.45637784802380,0.45141619683826,0.09220595513795,10.784887 
0,7,12,0.48332331505959,0.47577356875507,0.04090311618535,10.989403 
0,7,13,0.50263240894715,0.49245826614483,0.00490932490802,11.013938 
0,8,0,0.40022231191735,0.40016315088576,0.19961453719689,0.998073 
0,8,1,0.40010513654752,0.40000447740080,0.19989038605168,1.997525 
0,8,2,0.40006837201766,0.39996665141977,0.19996497656257,2.997350 
0,8,3,0.40010527067576,0.40000461814585,0.19989011117839,3.996800 
0,8,4,0.40022135788308,0.40016243609096,0.19961620602596,4.994881 
0,8,5,0.40057449648634,0.40062825386833,0.19879724964533,5.988868 
0,8,6,0.40159347324033,0.40176712797779,0.19663939878188,6.972065 
0,8,7,0.40411626335830,0.40424617095141,0.19163756569029,7.930254 
0,8,8,0.40944990621942,0.40909267807741,0.18145741570317,8.837542 
0,8,9,0.41923554424580,0.41756052225983,0.16320393349437,9.653563 
0,8,10,0.43453539710932,0.43140661834247,0.13405798454821,10.323855 
0,8,11,0.45365592401617,0.45413745560873,0.09220662037510,10.784889 
0,8,12,0.47213753671930,0.48695914965430,0.04090331362640,10.989407 
0,8,13,0.48304073354890,0.51205041077683,0.00490885567427,11.013939 
0,9,0,0.40017138888503,0.40021408003634,0.19961453107863,0.998073 
0,9,1,0.40008718724380,0.40002243251142,0.19989038024478,1.997525 
0,9,2,0.40007017955579,0.39996485028888,0.19996497015533,2.997350 
0,9,3,0.40008730999638,0.40002258462261,0.19989010538101,3.996800 
0,9,4,0.40017044622343,0.40021335385866,0.19961619991792,4.994881 
0,9,5,0.40051032865846,0.40069243229094,0.19879723905060,5.988868 
0,9,6,0.40154942816091,0.40181118463803,0.19663938720106,6.972065 
0,9,7,0.40411566939864,0.40424676857105,0.19163756203032,7.930253 
0,9,8,0.40949912262872,0.40904345644079,0.18145742093049,8.837542 
0,9,9,0.41931212737215,0.41748389388220,0.16320397874566,9.653563 
0,9,10,0.43445211829004,0.43148938310325,0.13405849860671,10.323857 
0,9,11,0.45267254260262,0.45511862226784,0.09220883512954,10.784903 
0,9,12,0.46901168030731,0.49008266218427,0.04090565750842,10.989432 
0,9,13,0.47781263566625,0.51727868563487,0.00490867869888,11.013963 
0,10,0,0.40011217614139,0.40027330258356,0.19961452127505,0.998073 
0,10,1,0.40003985832560,0.40006976643734,0.19989037523706,1.997525 
0,10,2,0.40003155095663,0.40000348273800,0.19996496630538,2.997349 
0,10,3,0.40004000744270,0.40006989220044,0.19989010035686,3.996800 
0,10,4,0.40011127428042,0.40027253562990,0.19961619008968,4.994881 
0,10,5,0.40045138908834,0.40075138841087,0.19879722250080,5.988867 
0,10,6,0.40150113096708,0.40185950251020,0.19663936652272,6.972065 
0,10,7,0.40405712225998,0.40430534467786,0.19163753306216,7.930253 
0,10,8,0.40933211993430,0.40921052489431,0.18145735517139,8.837541 
0,10,9,0.41885609798422,0.41794006591027,0.16320383610551,9.653562 
0,10,10,0.43395425569412,0.43198794238161,0.13405780192427,10.323852 
0,10,11,0.45459677249053,0.45319775048530,0.09220547702417,10.784881 
0,10,12,0.47817404692404,0.48092337489598,0.04090257817998,10.989395 
0,10,13,0.49419726298104,0.50089342759242,0.00490930942654,11.013929 
0,11,0,0.40012424002145,0.40026123692194,0.19961452305661,0.998073 
0,11,1,0.40004141136204,0.40006821089840,0.19989037773956,1.997525 
0,11,2,0.40003053433939,0.40000449634056,0.19996496932005,2.997349 
0,11,3,0.40004157554380,0.40006832159478,0.19989010286142,3.996800 
0,11,4,0.40012340165748,0.40026040645331,0.19961619188921,4.994881 
0,11,5,0.40048138006776,0.40072139549802,0.19879722443423,5.988867 
0,11,6,0.40154354884516,0.40181708479351,0.19663936636133,6.972065 
0,11,7,0.40407518651492,0.40428729456949,0.19163751891559,7.930253 
0,11,8,0.40921902143515,0.40932366784457,0.18145731072028,8.837541 
0,11,9,0.41841487014604,0.41838132746230,0.16320380239165,9.653561 
0,11,10,0.43331498132445,0.43262696842829,0.13405805024726,10.323853 
0,11,11,0.45577485773053,0.45201885649963,0.09220628576984,10.784886 
0,11,12,0.48524190703527,0.47385465870358,0.04090343426115,10.989404 
0,11,13,0.50717010425605,0.48792069708444,0.00490919865951,11.013938 
0,12,0,0.40018453458656,0.40020092933925,0.19961453607420,0.998073 
0,12,1,0.40007189598675,0.40003771308749,0.19989039092576,1.997525 
0,12,2,0.40004952744022,0.39998548871342,0.19996498384637,2.997350 
0,12,3,0.40007204653025,0.40003783741960,0.19989011605015,3.996800 
0,12,4,0.40018372390828,0.40020007119453,0.19961620489719,4.994881 
0,12,5,0.40057953693661,0.40062322398492,0.19879723907847,5.988868 
0,12,6,0.40167059383761,0.40169002743767,0.19663937872473,6.972065 
0,12,7,0.40420785179200,0.40415463148384,0.19163751672417,7.930253 
0,12,8,0.40933151721282,0.40921120194755,0.18145728083963,8.837541 
0,12,9,0.41847318749266,0.41832309982435,0.16320371268299,9.653561 
0,12,10,0.43316772307619,0.43277447201236,0.13405780491146,10.323852 
0,12,11,0.45484466149099,0.45294940534485,0.09220593316416,10.784883 
0,12,12,0.48254155012640,0.47655498136357,0.04090346851002,10.989401 
0,12,13,0.50271743734441,0.49237314551302,0.00490941714257,11.013936 
0,13,0,0.40017340525925,0.40021204700164,0.19961454773912,0.998073 
0,13,1,0.40002114976768,0.40008844366681,0.19989040656552,1.997525 
0,13,2,0.39998336899112,0.40005162802764,0.19996500298124,2.997350 
0,13,3,0.40002128799852,0.40008858031673,0.19989013168476,3.996801 
0,13,4,0.40017252696750,0.40021125647535,0.19961621655714,4.994882 
0,13,5,0.40062002588987,0.40058272617115,0.19879724793897,5.988868 
0,13,6,0.40175938778432,0.40160122993723,0.19663938227844,6.972066 
0,13,7,0.40434106556014,0.40402142316164,0.19163751127823,7.930254 
0,13,8,0.40955988846284,0.40898284152088,0.18145727001628,8.837541 
0,13,9,0.41895444828481,0.41784187098759,0.16320368072759,9.653561 
0,13,10,0.43382133136197,0.43212100867735,0.13405765996068,10.323851 
0,13,11,0.45393863857545,0.45385574757509,0.09220561384945,10.784881 
0,13,12,0.47646467232637,0.48263244895841,0.04090287871522,10.989396 
0,13,13,0.49143375930200,0.50365695651352,0.00490928418448,11.013930 
0,14,0,0.40003058180226,0.40035487477556,0.19961454342218,0.998073 
0,14,1,0.39983962805886,0.40026997649848,0.19989039544266,1.997525 
0,14,2,0.39978681052048,0.40024819820227,0.19996499127725,2.997350 
0,14,3,0.39983976161003,0.40027011781673,0.19989012057323,3.996800 
0,14,4,0.40002962375342,0.40035416401113,0.19961621223545,4.994882 
0,14,5,0.40052901319879,0.40067373198653,0.19879725481468,5.988868 
0,14,6,0.40172194860360,0.40163865473299,0.19663939666341,6.972065 
0,14,7,0.40436041104692,0.40400205862038,0.19163753033270,7.930254 
0,14,8,0.40969199320232,0.40885069755318,0.18145730924450,8.837542 
0,14,9,0.41936841110480,0.41742783353271,0.16320375536249,9.653562 
0,14,10,0.43450965003594,0.43143244755174,0.13405790241232,10.323853 
0,14,11,0.45344559265212,0.45434734481623,0.09220706253165,10.784890 
0,14,12,0.47165967203188,0.48743615751704,0.04090417045108,10.989411 
0,14,13,0.48229065177975,0.51280041234892,0.00490893587132,11.013944 
0,15,0,0.39984216144914,0.40054334465123,0.19961449389963,0.998073 
0,15,1,0.39961565203694,0.40049402821338,0.19989031974968,1.997524 
0,15,2,0.39954748090663,0.40048761390877,0.19996490518460,2.997349 
0,15,3,0.39961578593827,0.40049416918038,0.19989004488135,3.996799 
0,15,4,0.39984119152133,0.40054264577083,0.19961616270784,4.994880 
0,15,5,0.40038227046053,0.40082049244434,0.19879723709512,5.988866 
0,15,6,0.40161253899749,0.40174805623388,0.19663940476863,6.972064 
0,15,7,0.40428012569516,0.40408232042158,0.19163755388326,7.930252 
0,15,8,0.40963899871006,0.40890365322019,0.18145734806974,8.837540 
0,15,9,0.41935741844194,0.41743875043274,0.16320383112532,9.653561 
0,15,10,0.43452995230071,0.43141195512483,0.13405809257446,10.323853 
0,15,11,0.45327672152220,0.45451559369210,0.09220768478570,10.784893 
0,15,12,0.47084797192160,0.48824716868008,0.04090485939832,10.989418 
0,15,13,0.48083968000282,0.51425141024022,0.00490890975696,11.013950 
1,0,0,0.39993546730366,0.40044999674186,0.19961453595448,0.998073 
1,0,1,0.39963398040978,0.40047568026762,0.19989033932260,1.997525 
1,0,2,0.39952308266488,0.40051201489821,0.19996490243691,2.997349 
1,0,3,0.39963413164066,0.40047580391648,0.19989006444286,3.996799 
1,0,4,0.39993445443681,0.40044934084625,0.19961620471695,4.994881 
1,0,5,0.40050591792058,0.40069681179091,0.19879727028850,5.988867 
1,0,6,0.40167502250364,0.40168555328925,0.19663942420712,6.972065 
1,0,7,0.40420152311810,0.40416089084097,0.19163758604093,7.930253 
1,0,8,0.40940437162979,0.40913818842703,0.18145743994318,8.837542 
1,0,9,0.41909663962501,0.41769930591039,0.16320405446460,9.653564 
1,0,10,0.43469854631413,0.43124342791976,0.13405802576611,10.323855 
1,0,11,0.45480769058832,0.45298621050665,0.09220609890503,10.784887 
1,0,12,0.47477259675056,0.48432397163631,0.04090343161314,10.989405 
1,0,13,0.48696725231503,0.50812354302973,0.00490920465524,11.013939 
1,1,0,0.39998814024868,0.40039730913266,0.19961455061866,0.998073 
1,1,1,0.39962588151915,0.40048378472913,0.19989033375172,1.997525 
1,1,2,0.39948187157578,0.40055325491276,0.19996487351146,2.997349 
1,1,3,0.39962602775505,0.40048391337609,0.19989005886887,3.996799 
1,1,4,0.39998727321693,0.40039650734650,0.19961621943657,4.994880 
1,1,5,0.40059806551117,0.40060465725877,0.19879727723006,5.988867 
1,1,6,0.40175811280512,0.40160246491035,0.19663942228453,6.972065 
1,1,7,0.40422136483944,0.40414105563360,0.19163757952695,7.930253 
1,1,8,0.40924985547311,0.40929275072520,0.18145739380170,8.837541 
1,1,9,0.41848256245748,0.41831349310836,0.16320394443416,9.653563 
1,1,10,0.43347003463906,0.43247189878206,0.13405806657888,10.323855 
1,1,11,0.45459195280110,0.45320248807506,0.09220555912384,10.784884 
1,1,12,0.47940200940133,0.47969559369981,0.04090239689886,10.989396 
1,1,13,0.49653418770410,0.49855651809068,0.00490929420521,11.013931 
1,2,0,0.40006902574647,0.40031641113917,0.19961456311437,0.998073 
1,2,1,0.39965873747696,0.40045092275501,0.19989033976803,1.997525 
1,2,2,0.39948620962151,0.40054892987069,0.19996486050781,2.997349 
1,2,3,0.39965888161537,0.40045105349333,0.19989006489130,3.996799 
1,2,4,0.40006830632847,0.40031546171428,0.19961623195725,4.994881 
1,2,5,0.40070248431916,0.40050024514468,0.19879727053616,5.988867 
1,2,6,0.40184405849777,0.40151653240591,0.19663940909632,6.972065 
1,2,7,0.40424845085371,0.40411397580533,0.19163757334097,7.930253 
1,2,8,0.40911026052844,0.40943236114708,0.18145737832448,8.837541 
1,2,9,0.41785956863858,0.41893657440078,0.16320385696064,9.653562 
1,2,10,0.43220149555266,0.43374047395096,0.13405803049638,10.323854 
1,2,11,0.45462435578965,0.45316920077910,0.09220644343125,10.784887 
1,2,12,0.48528115739585,0.47381522688716,0.04090361571699,10.989406 
1,2,13,0.50836262305804,0.48672818052764,0.00490919641432,11.013940 
1,3,0,0.40012463202509,0.40026080613135,0.19961456184356,0.998073 
1,3,1,0.39970176200579,0.40040789347945,0.19989034451475,1.997525 
1,3,2,0.39951689480285,0.40051824626865,0.19996485892849,2.997349 
1,3,3,0.39970189556212,0.40040803479987,0.19989006963800,3.996799 
1,3,4,0.40012393606980,0.40025983324387,0.19961623068633,4.994881 
1,3,5,0.40074566277751,0.40045707879530,0.19879725842719,5.988867 
1,3,6,0.40185203188320,0.40150856724920,0.19663940086760,6.972064 
1,3,7,0.40422562206157,0.40413680812159,0.19163756981684,7.930253 
1,3,8,0.40906471870297,0.40947789784811,0.18145738344892,8.837541 
1,3,9,0.41771792100819,0.41907819484025,0.16320388415157,9.653562 
1,3,10,0.43178369693521,0.43415829800769,0.13405800505710,10.323854 
1,3,11,0.45392712157722,0.45386643361751,0.09220644480527,10.784887 
1,3,12,0.48461339883802,0.47448287970829,0.04090372145369,10.989407 
1,3,13,0.50770178587871,0.48738895116371,0.00490926295758,11.013941 
1,4,0,0.40013934764762,0.40024609826797,0.19961455408441,0.998073 
1,4,1,0.39974972729700,0.40035992229085,0.19989035041215,1.997525 
1,4,2,0.39957530014314,0.40045982461120,0.19996487524566,2.997349 
1,4,3,0.39974983186773,0.40036009259906,0.19989007553321,3.996799 
1,4,4,0.40013858233495,0.40024519474764,0.19961622291741,4.994881 
1,4,5,0.40070836400364,0.40049438083960,0.19879725515675,5.988867 
1,4,6,0.40176729209731,0.40159330598532,0.19663940191737,6.972065 
1,4,7,0.40414389220565,0.40421855532297,0.19163755247138,7.930253 
1,4,8,0.40911019233629,0.40943245925201,0.18145734841170,8.837541 
1,4,9,0.41806510359945,0.41873100310718,0.16320389329337,9.653562 
1,4,10,0.43212722367276,0.43381470434631,0.13405807198094,10.323854 
1,4,11,0.45169707586723,0.45609739853508,0.09220552559769,10.784883 
1,4,12,0.47479146995037,0.48430647903732,0.04090205101231,10.989394 
1,4,13,0.49019930450743,0.50489163234717,0.00490906314540,11.013927 
1,5,0,0.40012700633881,0.40025844779991,0.19961454586127,0.998073 
1,5,1,0.39980530833681,0.40030433339986,0.19989035826333,1.997525 
1,5,2,0.39966095998283,0.40037413619464,0.19996490382253,2.997349 
1,5,3,0.39980540325267,0.40030451334644,0.19989008340089,3.996800 
1,5,4,0.40012615637982,0.40025762891342,0.19961621470677,4.994881 
1,5,5,0.40062412899139,0.40057861597983,0.19879725502878,5.988867 
1,5,6,0.40164153378011,0.40171906921231,0.19663939700758,6.972065 
1,5,7,0.40403776980248,0.40432469996743,0.19163753023009,7.930253 
1,5,8,0.40914443071836,0.40939822431267,0.18145734496897,8.837541 
1,5,9,0.41845931524711,0.41833665751826,0.16320402723463,9.653563 
1,5,10,0.43282758297234,0.43311339038110,0.13405902664656,10.323859 
1,5,11,0.45085054831174,0.45694037979592,0.09220907189234,10.784906 
1,5,12,0.46852057509374,0.49057365259598,0.04090577231029,10.989436 
1,5,13,0.47846662787319,0.51662463007205,0.00490874205476,11.013967 
1,6,0,0.40012312618710,0.40026233446377,0.19961453934912,0.998073 
1,6,1,0.39988293032955,0.40022669954250,0.19989037012795,1.997525 
1,6,2,0.39977908766247,0.40025597379016,0.19996493854737,2.997349 
1,6,3,0.39988305217229,0.40022685256875,0.19989009525895,3.996800 
1,6,4,0.40012221623051,0.40026157558331,0.19961620818618,4.994881 
1,6,5,0.40055247787092,0.40065027189227,0.19879725023681,5.988867 
1,6,6,0.40155115975848,0.40180945344401,0.19663938679751,6.972065 
1,6,7,0.40397735895354,0.40438512060499,0.19163752044147,7.930253 
1,6,8,0.40916318584902,0.40937946484890,0.18145734930208,8.837541 
1,6,9,0.41869172792711,0.41810430531844,0.16320396675446,9.653563 
1,6,10,0.43362207649952,0.43231942615996,0.13405849734052,10.323857 
1,6,11,0.45279169220189,0.45500044438542,0.09220786341269,10.784897 
1,6,12,0.47230568670286,0.48678922191538,0.04090509138176,10.989423 
1,6,13,0.48411943026638,0.51097134697083,0.00490922276280,11.013957 
1,7,0,0.40015536427462,0.40023009819856,0.19961453752681,0.998073 
1,7,1,0.39999473190259,0.40011488486392,0.19989038323349,1.997525 
1,7,2,0.39993305888253,0.40010197258366,0.19996496853381,2.997350 
1,7,3,0.39999487565223,0.40011501598995,0.19989010835781,3.996800 
1,7,4,0.40015440031317,0.40022939336666,0.19961620632017,4.994881 
1,7,5,0.40053030059130,0.40067245246843,0.19879724694027,5.988868 
1,7,6,0.40153421572428,0.40182639698098,0.19663938729474,6.972065 
1,7,7,0.40401502120627,0.40434743831988,0.19163754047386,7.930254 
1,7,8,0.40929285755664,0.40924975622820,0.18145738621517,8.837542 
1,7,9,0.41901702682664,0.41777905462299,0.16320391855037,9.653563 
1,7,10,0.43440224660436,0.43153984526495,0.13405790813068,10.323854 
1,7,11,0.45439179302972,0.45340193820219,0.09220626876809,10.784887 
1,7,12,0.47512463497074,0.48397169351001,0.04090367151925,10.989406 
1,7,13,0.48821287988749,0.50687782916189,0.00490929095062,11.013940 
1,8,0,0.40020102468147,0.40018443948735,0.19961453583118,0.998073 
1,8,1,0.40011113383376,0.39999848271182,0.19989038345442,1.997525 
1,8,2,0.40008771016773,0.39994731714844,0.19996497268383,2.997350 
1,8,3,0.40011126845900,0.39999862295806,0.19989010858295,3.996800 
1,8,4,0.40020002125252,0.40018377410282,0.19961620464466,4.994881 
1,8,5,0.40053093839282,0.40067181595491,0.19879724565227,5.988868 
1,8,6,0.40154805783536,0.40181255007199,0.19663939209265,6.972065 
1,8,7,0.40409655553928,0.40426587790028,0.19163756656044,7.930254 
1,8,8,0.40950029877325,0.40904226579413,0.18145743543262,8.837542 
1,8,9,0.41944576894065,0.41735029417929,0.16320393688007,9.653563 
1,8,10,0.43492720925452,0.43101484040677,0.13405795033871,10.323855 
1,8,11,0.45364200010793,0.45415062523867,0.09220737465340,10.784893 
1,8,12,0.47043210883516,0.48866353639108,0.04090435477376,10.989415 
1,8,13,0.47963578450896,0.51545547805550,0.00490873743554,11.013947 
1,9,0,0.40021308014403,0.40017238742703,0.19961453242894,0.998073 
1,9,1,0.40017962807484,0.39992999835221,0.19989037357295,1.997525 
1,9,2,0.40018649383519,0.39984854908787,0.19996495707693,2.997349 
1,9,3,0.40017975960294,0.39993014169290,0.19989009870417,3.996800 
1,9,4,0.40021208778559,0.40017171096483,0.19961620124958,4.994881 
1,9,5,0.40050493989628,0.40069782066169,0.19879723944203,5.988867 
1,9,6,0.40152599244969,0.40183462302695,0.19663938452336,6.972065 
1,9,7,0.40410996124501,0.40425247159494,0.19163756716005,7.930253 
1,9,8,0.40955405119228,0.40898850733092,0.18145744147680,8.837542 
1,9,9,0.41952290239954,0.41727313807071,0.16320395952975,9.653563 
1,9,10,0.43494979394652,0.43099200210833,0.13405820394515,10.323856 
1,9,11,0.45332186748140,0.45446964297196,0.09220848954664,10.784900 
1,9,12,0.46931764231544,0.48977680261705,0.04090555506751,10.989428 
1,9,13,0.47777721870622,0.51731407094738,0.00490871034640,11.013960 
1,10,0,0.40019664061276,0.40018882901340,0.19961453037384,0.998073 
1,10,1,0.40019538979711,0.39991424056832,0.19989036963456,1.997525 
1,10,2,0.40021983091920,0.39981522133535,0.19996494774545,2.997349 
1,10,3,0.40019555085244,0.39991435439504,0.19989009475252,3.996800 
1,10,4,0.40019569366135,0.40018810718593,0.19961619915272,4.994881 
1,10,5,0.40046624636054,0.40073652446523,0.19879722917422,5.988867 
1,10,6,0.40148327397439,0.40187736009235,0.19663936593327,6.972065 
1,10,7,0.40405456604201,0.40430789435457,0.19163753960343,7.930253 
1,10,8,0.40939790927257,0.40914470860482,0.18145738212262,8.837541 
1,10,9,0.41909877550406,0.41769735130001,0.16320387319592,9.653562 
1,10,10,0.43454326484681,0.43139902266346,0.13405771248973,10.323852 
1,10,11,0.45549403288853,0.45230074382938,0.09220522328209,10.784880 
1,10,12,0.47904632368727,0.48005129067316,0.04090238563957,10.989392 
1,10,13,0.49506726058909,0.50002344453148,0.00490929487943,11.013927 
1,11,0,0.40020043734815,0.40018502819560,0.19961453445624,0.998073 
