0,0,0,0.40067884942696,0.40138937299877,0.19793177757427,0.989660 
0,0,1,0.39997806067186,0.40091158674874,0.19911035257940,1.985211 
0,0,2,0.39971304291201,0.40074180091816,0.19954515616983,2.982937 
0,0,3,0.39997821666228,0.40091174158120,0.19911004175651,3.978488 
0,0,4,0.40067792254430,0.40138869145267,0.19793338600303,4.968155 
0,0,5,0.40205553846277,0.40251672829631,0.19542773324092,5.945294 
0,0,6,0.40455503105223,0.40483295502568,0.19061201392209,6.898354 
0,0,7,0.40887244732289,0.40898936076689,0.18213819191022,7.809046 
0,0,8,0.41604015283261,0.41555225846280,0.16840758870459,8.651085 
0,0,9,0.42729966429104,0.42494182556880,0.14775851014016,9.389879 
0,0,10,0.44283907712705,0.43853247591525,0.11862844695770,9.983022 
0,0,11,0.45976760164443,0.46031220482278,0.07992019353279,10.382624 
0,0,12,0.47438067457898,0.49108747471737,0.03453185070365,10.555283 
0,0,13,0.48257832139032,0.51349225800151,0.00392942060818,10.574921 
0,1,0,0.40067704612669,0.40139117831344,0.19793177555987,0.989659 
0,1,1,0.39995179713863,0.40093786534016,0.19911033752121,1.985211 
0,1,2,0.39967428806497,0.40078058138173,0.19954513055330,2.982937 
0,1,3,0.39995201478018,0.40093795854393,0.19911002667589,3.978487 
0,1,4,0.40067638410622,0.40139023159630,0.19793338429748,4.968154 
0,1,5,0.40207545512452,0.40249681113304,0.19542773374244,5.945293 
0,1,6,0.40457297736413,0.40481502113529,0.19061200150058,6.898354 
0,1,7,0.40876412954758,0.40909774191292,0.18213812853950,7.809045 
0,1,8,0.41532568312227,0.41626696352353,0.16840735335420,8.651083 
0,1,9,0.42507397308429,0.42716794052558,0.14775808639014,9.389874 
0,1,10,0.43986760151349,0.44150357673516,0.11862882175134,9.983019 
0,1,11,0.46401994239851,0.45605872467679,0.07992133292470,10.382627 
0,1,12,0.49883641004299,0.46663179213643,0.03453179782058,10.555286 
0,1,13,0.52536093246563,0.47071083512643,0.00392823240794,10.574918 
0,2,0,0.40072431353982,0.40134389428904,0.19793179217114,0.989659 
0,2,1,0.39998590902691,0.40090373758832,0.19911035338477,1.985211 
0,2,2,0.39969981540100,0.40075504262563,0.19954514197337,2.982937 
0,2,3,0.39998612340463,0.40090383399768,0.19911004259769,3.978487 
0,2,4,0.40072383626481,0.40134276279389,0.19793340094130,4.968154 
0,2,5,0.40212825388339,0.40244400474999,0.19542774136662,5.945293 
0,2,6,0.40461772922097,0.40477027330794,0.19061199747109,6.898354 
0,2,7,0.40874840078682,0.40911347753816,0.18213812167502,7.809045 
0,2,8,0.41500771816333,0.41658493729252,0.16840734454416,8.651083 
0,2,9,0.42389605769586,0.42834614862112,0.14775779368302,9.389873 
0,2,10,0.43778146177550,0.44358928362592,0.11862925459858,9.983020 
0,2,11,0.46387717849249,0.45619210605730,0.07993071545021,10.382675 
0,2,12,0.50551602927626,0.45993900442352,0.03454496630022,10.555400 
0,2,13,0.53807670691166,0.45799486990601,0.00392842318233,10.575032 
0,3,0,0.40078391513199,0.40128427537400,0.19793180949401,0.989659 
0,3,1,0.40004995495988,0.40083966468940,0.19911038035071,1.985211 
0,3,2,0.39976240060673,0.40069242783636,0.19954517155691,2.982937 
0,3,3,0.40005007175309,0.40083985874343,0.19911006950348,3.978488 
0,3,4,0.40078344911270,0.40128313303664,0.19793341785066,4.968155 
0,3,5,0.40217123929073,0.40240101570838,0.19542774500089,5.945294 
0,3,6,0.40464752677575,0.40474048668900,0.19061198653525,6.898354 
0,3,7,0.40882894853377,0.40903297672938,0.18213807473685,7.809046 
0,3,8,0.41531189669567,0.41628088543393,0.16840721787040,8.651083 
0,3,9,0.42453286577704,0.42770969239208,0.14775744183087,9.389871 
0,3,10,0.43751778066220,0.44385669517504,0.11862552416275,9.983000 
0,3,11,0.45727869522361,0.46280685030517,0.07991445447123,10.382573 
0,3,12,0.48438230668258,0.48109008183738,0.03452761148004,10.555211 
0,3,13,0.50366049106074,0.49241015813729,0.00392935080197,10.574848 
0,4,0,0.40084054920507,0.40122762967391,0.19793182112102,0.989659 
0,4,1,0.40012972592102,0.40075986635184,0.19911040772713,1.985211 
0,4,2,0.39984941132747,0.40060538095319,0.19954520771934,2.982938 
0,4,3,0.40012976556333,0.40076013749518,0.19911009694149,3.978488 
0,4,4,0.40083994929687,0.40122662136977,0.19793342933336,4.968155 
0,4,5,0.40218971003507,0.40238254514813,0.19542774481680,5.945295 
0,4,6,0.40463360112687,0.40475442250229,0.19061197637084,6.898355 
0,4,7,0.40887435794198,0.40898760412081,0.18213803793721,7.809046 
0,4,8,0.41573850497695,0.41585433084704,0.16840716417600,8.651083 
0,4,9,0.42583800327562,0.42640396471440,0.14775803200998,9.389874 
0,4,10,0.43875582042387,0.44261449619215,0.11862968338398,9.983023 
0,4,11,0.45204057201089,0.46803561752816,0.07992381046095,10.382643 
0,4,12,0.46251308850829,0.50295139013965,0.03453552135206,10.555321 
0,4,13,0.46660101589741,0.52947098650138,0.00392799760121,10.574951 
0,5,0,0.40089954917153,0.40116862204757,0.19793182878090,0.989659 
0,5,1,0.40022528960760,0.40066427777121,0.19911043262119,1.985212 
0,5,2,0.39995972315968,0.40049503252283,0.19954524431749,2.982938 
0,5,3,0.40022542222019,0.40066445598647,0.19911012179334,3.978489 
0,5,4,0.40089868990323,0.40116787265758,0.19793343743919,4.968156 
0,5,5,0.40219709233248,0.40237516148533,0.19542774618219,5.945295 
0,5,6,0.40457985315737,0.40480816668105,0.19061198016158,6.898356 
0,5,7,0.40876615160274,0.40909579145655,0.18213805694071,7.809047 
0,5,8,0.41568935399544,0.41590342209909,0.16840722390546,8.651084 
0,5,9,0.42632899372123,0.42591307736452,0.14775792891425,9.389874 
0,5,10,0.44104231035737,0.44032965827903,0.11862803136360,9.983016 
0,5,11,0.45842926211287,0.46165185393791,0.07991888394922,10.382611 
0,5,12,0.47562899768593,0.48984073346765,0.03453026884643,10.555263 
0,5,13,0.48587402390364,0.51019657353624,0.00392940256012,10.574900 
0,6,0,0.40096221568180,0.40110595080125,0.19793183351695,0.989659 
0,6,1,0.40032974961351,0.40055980086530,0.19911044952120,1.985212 
0,6,2,0.40008314343624,0.40037158536997,0.19954527119379,2.982938 
0,6,3,0.40033004253388,0.40055981879702,0.19911013866910,3.978489 
0,6,4,0.40096110123744,0.40110545651272,0.19793344224984,4.968156 
