0,0,0,0.40112789281912,0.40180361977221,0.19706848740867,0.985343 
0,0,1,0.40024990508530,0.40113033453607,0.19861976037863,1.978442 
0,0,2,0.39990307377949,0.40087305417233,0.19922387204818,2.974562 
0,0,3,0.40025006212270,0.40113049321192,0.19861944466539,3.967659 
0,0,4,0.40112694788377,0.40180298462957,0.19707006748666,4.953010 
0,0,5,0.40277703596257,0.40324317684963,0.19397978718780,5.922909 
0,0,6,0.40562371302780,0.40597566397683,0.18840062299537,6.864912 
0,0,7,0.41033318007146,0.41056561533187,0.17910120459667,7.760419 
0,0,8,0.41796247011200,0.41735565768899,0.16468187219902,8.583830 
0,0,9,0.42978679751822,0.42650055877667,0.14371264370511,9.302394 
0,0,10,0.44554899506432,0.43963030460778,0.11482070032790,9.876498 
0,0,11,0.46114593321958,0.46185497391201,0.07699909286841,10.261494 
0,0,12,0.47269789965707,0.49424161080819,0.03306048953474,10.426797 
0,0,13,0.47851473814009,0.51776369419814,0.00372156766178,10.445396 
0,1,0,0.40112624710993,0.40180527077177,0.19706848211830,0.985343 
0,1,1,0.40022414241655,0.40115611222307,0.19861974536038,1.978442 
0,1,2,0.39986649326341,0.40090965797327,0.19922384876332,2.974561 
0,1,3,0.40022440597370,0.40115616438589,0.19861942964041,3.967658 
0,1,4,0.40112566992592,0.40180426718217,0.19707006289191,4.953009 
0,1,5,0.40280416014115,0.40321605702369,0.19397978283516,5.922908 
0,1,6,0.40565323225586,0.40594617033914,0.18840059740500,6.864912 
0,1,7,0.41015998364026,0.41073892976734,0.17910108659241,7.760418 
0,1,8,0.41680523862858,0.41851335549609,0.16468140587532,8.583826 
0,1,9,0.42630104733579,0.42998713300155,0.14371181966266,9.302386 
0,1,10,0.44124012662713,0.44393762340446,0.11482224996840,9.876498 
0,1,11,0.46821849819589,0.45477706223003,0.07700443957408,10.261521 
0,1,12,0.50949364793786,0.45744311173908,0.03306324032306,10.426837 
0,1,13,0.54139741916658,0.45488398264183,0.00371859819159,10.445421 
0,2,0,0.40116775870733,0.40176374856201,0.19706849273066,0.985343 
0,2,1,0.40025387991441,0.40112636274720,0.19861975733840,1.978442 
0,2,2,0.39988980078042,0.40088634057490,0.19922385864468,2.974561 
0,2,3,0.40025414500549,0.40112641324858,0.19861944174593,3.967658 
